timestamp,price,distance,exposure,open_positions,equity
2026-03-22 17:30:00,0.1741,195.06224599078087,139.30540886097057,4,142.87037429838392
2026-03-22 17:35:00,0.1742,195.73292862566188,139.30540886097057,4,142.98652656821423
2026-03-22 17:40:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-22 17:45:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-22 17:50:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-22 17:55:00,0.1738,193.06376904913975,139.30540886097057,4,142.52191748889294
2026-03-22 18:00:00,0.1734,190.43037440988016,139.30540886097057,4,142.05730840957162
2026-03-22 18:05:00,0.1736,191.74264619079733,139.30540886097057,4,142.2896129492323
2026-03-22 18:10:00,0.1738,193.06376904913975,139.30540886097057,4,142.52191748889294
2026-03-22 18:15:00,0.1735,191.0854094842905,139.30540886097057,4,142.17346067940193
2026-03-22 18:20:00,0.1733,189.77752992342,139.30540886097057,4,141.9411561397413
2026-03-22 18:25:00,0.1735,191.0854094842905,139.30540886097057,4,142.17346067940193
2026-03-22 18:30:00,0.1725,184.63233395517,139.30540886097057,4,141.01193798109864
2026-03-22 18:35:00,0.1719,180.86170591107907,139.30540886097057,4,140.3150243621167
2026-03-22 18:40:00,0.1719,180.86170591107907,139.30540886097057,4,140.3150243621167
2026-03-22 18:45:00,0.1723,183.36718963115226,139.30540886097057,4,140.77963344143802
2026-03-22 18:50:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-22 18:55:00,0.1722,182.73773335798072,139.30540886097057,4,140.66348117160769
2026-03-22 19:00:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-22 19:05:00,0.1718,180.24044366753733,139.30540886097057,4,140.1988720922864
2026-03-22 19:10:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-22 19:15:00,0.1711,175.94771790024313,139.30540886097057,4,139.3858062034741
2026-03-22 19:20:00,0.171,175.34237090618808,139.30540886097057,4,139.26965393364378
2026-03-22 19:25:00,0.171,175.34237090618808,139.30540886097057,4,139.26965393364378
2026-03-22 19:30:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-22 19:35:00,0.1715,178.38875856429752,139.30540886097057,4,139.8504152827954
2026-03-22 19:40:00,0.1715,178.38875856429752,139.30540886097057,4,139.8504152827954
2026-03-22 19:45:00,0.1709,174.73897022471064,139.30540886097057,4,139.15350166381342
2026-03-22 19:50:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-22 19:55:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-22 20:00:00,0.1718,180.24044366753733,139.30540886097057,4,140.1988720922864
2026-03-22 20:05:00,0.1715,178.38875856429752,139.30540886097057,4,139.8504152827954
2026-03-22 20:10:00,0.1716,179.00397983214813,139.30540886097057,4,139.96656755262572
2026-03-22 20:15:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-22 20:20:00,0.1716,179.00397983214813,139.30540886097057,4,139.96656755262572
2026-03-22 20:25:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-22 20:30:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-22 20:35:00,0.1706,172.94035263946654,139.30540886097057,4,138.80504485432243
2026-03-22 20:40:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-22 20:45:00,0.1709,174.73897022471064,139.30540886097057,4,139.15350166381342
2026-03-22 20:50:00,0.1707,173.53797037309997,139.30540886097057,4,138.92119712415277
2026-03-22 20:55:00,0.1707,173.53797037309997,139.30540886097057,4,138.92119712415277
2026-03-22 21:00:00,0.1707,173.53797037309997,139.30540886097057,4,138.92119712415277
2026-03-22 21:05:00,0.1694,165.91528486314405,139.30540886097057,4,137.4112176163585
2026-03-22 21:10:00,0.1691,164.20017753216993,139.30540886097057,4,137.06276080686752
2026-03-22 21:15:00,0.1675,155.31785554375975,139.30540886097057,4,135.2043244895823
2026-03-22 21:20:00,0.1687,161.9382226491519,139.30540886097057,4,136.5981517275462
2026-03-22 21:25:00,0.1691,164.20017753216993,139.30540886097057,4,137.06276080686752
2026-03-22 21:30:00,0.1681,158.59748567073888,139.30540886097057,4,135.90123810856423
2026-03-22 21:35:00,0.1691,164.20017753216993,139.30540886097057,4,137.06276080686752
2026-03-22 21:40:00,0.1688,162.50107319343593,139.30540886097057,4,136.71430399737653
2026-03-22 21:45:00,0.1686,161.3771172561458,139.30540886097057,4,136.4819994577159
2026-03-22 21:50:00,0.169,163.6320424040828,139.30540886097057,4,136.9466085370372
2026-03-22 21:55:00,0.1688,162.50107319343593,139.30540886097057,4,136.71430399737653
2026-03-22 22:00:00,0.1689,163.06567704333852,139.30540886097057,4,136.83045626720684
2026-03-22 22:05:00,0.1699,168.80997820478203,139.30540886097057,4,137.99197896551013
2026-03-22 22:10:00,0.169,163.6320424040828,139.30540886097057,4,136.9466085370372
2026-03-22 22:15:00,0.1698,168.22738141624234,139.30540886097057,4,137.87582669567982
2026-03-22 22:20:00,0.1705,172.3446440904545,139.30540886097057,4,138.68889258449212
2026-03-22 22:25:00,0.1711,175.94771790024313,139.30540886097057,4,139.3858062034741
2026-03-22 22:30:00,0.171,175.34237090618808,139.30540886097057,4,139.26965393364378
2026-03-22 22:35:00,0.1711,175.94771790024313,139.30540886097057,4,139.3858062034741
2026-03-22 22:40:00,0.1707,173.53797037309997,139.30540886097057,4,138.92119712415277
2026-03-22 22:45:00,0.1715,178.38875856429752,139.30540886097057,4,139.8504152827954
2026-03-22 22:50:00,0.1716,179.00397983214813,139.30540886097057,4,139.96656755262572
2026-03-22 22:55:00,0.1723,183.36718963115226,139.30540886097057,4,140.77963344143802
2026-03-22 23:00:00,0.1727,185.905856094383,139.30540886097057,4,141.24424252075931
2026-03-22 23:05:00,0.1726,185.2680426054028,139.30540886097057,4,141.128090250929
2026-03-22 23:10:00,0.1731,188.47836890587547,139.30540886097057,4,141.70885160008064
2026-03-22 23:15:00,0.173,187.83203065277215,139.30540886097057,4,141.5926993302503
2026-03-22 23:20:00,0.1731,188.47836890587547,139.30540886097057,4,141.70885160008064
2026-03-22 23:25:00,0.1729,187.18783954237034,139.30540886097057,4,141.47654706042
2026-03-22 23:30:00,0.1728,186.54578489316464,139.30540886097057,4,141.36039479058968
2026-03-22 23:35:00,0.1728,186.54578489316464,139.30540886097057,4,141.36039479058968
2026-03-22 23:40:00,0.1726,185.2680426054028,139.30540886097057,4,141.128090250929
2026-03-22 23:45:00,0.1717,179.62120493124183,139.30540886097057,4,140.08271982245603
2026-03-22 23:50:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-22 23:55:00,0.1718,180.24044366753733,139.30540886097057,4,140.1988720922864
2026-03-23 00:00:00,0.1716,179.00397983214813,139.30540886097057,4,139.96656755262572
2026-03-23 00:05:00,0.1718,180.24044366753733,139.30540886097057,4,140.1988720922864
2026-03-23 00:10:00,0.1717,179.62120493124183,139.30540886097057,4,140.08271982245603
2026-03-23 00:15:00,0.1718,180.24044366753733,139.30540886097057,4,140.1988720922864
2026-03-23 00:20:00,0.1722,182.73773335798072,139.30540886097057,4,140.66348117160769
2026-03-23 00:25:00,0.1719,180.86170591107907,139.30540886097057,4,140.3150243621167
2026-03-23 00:30:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-23 00:35:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-23 00:40:00,0.1721,182.11034072366675,139.30540886097057,4,140.54732890177735
2026-03-23 00:45:00,0.1723,183.36718963115226,139.30540886097057,4,140.77963344143802
2026-03-23 00:50:00,0.1723,183.36718963115226,139.30540886097057,4,140.77963344143802
2026-03-23 00:55:00,0.1726,185.2680426054028,139.30540886097057,4,141.128090250929
2026-03-23 01:00:00,0.1727,185.905856094383,139.30540886097057,4,141.24424252075931
2026-03-23 01:05:00,0.1736,191.74264619079733,139.30540886097057,4,142.2896129492323
2026-03-23 01:10:00,0.1735,191.0854094842905,139.30540886097057,4,142.17346067940193
2026-03-23 01:15:00,0.1747,199.12079202117908,139.30540886097057,4,143.5672879173659
2026-03-23 01:20:00,0.1745,197.75870959134173,139.30540886097057,4,143.3349833777052
2026-03-23 01:25:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-23 01:30:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 01:35:00,0.1746,198.43858672276852,139.30540886097057,4,143.45113564753555
2026-03-23 01:40:00,0.1745,197.75870959134173,139.30540886097057,4,143.3349833777052
2026-03-23 01:45:00,0.1743,196.40589231946288,139.30540886097057,4,143.1026788380446
2026-03-23 01:50:00,0.1741,195.06224599078087,139.30540886097057,4,142.87037429838392
2026-03-23 01:55:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-23 02:00:00,0.1736,191.74264619079733,139.30540886097057,4,142.2896129492323
2026-03-23 02:05:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 02:10:00,0.1733,189.77752992342,139.30540886097057,4,141.9411561397413
2026-03-23 02:15:00,0.1736,191.74264619079733,139.30540886097057,4,142.2896129492323
2026-03-23 02:20:00,0.1741,195.06224599078087,139.30540886097057,4,142.87037429838392
2026-03-23 02:25:00,0.1756,205.36741131243352,139.30540886097057,4,144.61265834583884
2026-03-23 02:30:00,0.1757,206.07357096601132,139.30540886097057,4,144.72881061566915
2026-03-23 02:35:00,0.1754,203.96243451408463,139.30540886097057,4,144.3803538061782
2026-03-23 02:40:00,0.1749,200.4922351186837,139.30540886097057,4,143.79959245702653
2026-03-23 02:45:00,0.1745,197.75870959134173,139.30540886097057,4,143.3349833777052
2026-03-23 02:50:00,0.1743,196.40589231946288,139.30540886097057,4,143.1026788380446
2026-03-23 02:55:00,0.1746,198.43858672276852,139.30540886097057,4,143.45113564753555
2026-03-23 03:00:00,0.1757,206.07357096601132,139.30540886097057,4,144.72881061566915
2026-03-23 03:05:00,0.176,208.20688924061815,139.30540886097057,4,145.07726742516013
2026-03-23 03:10:00,0.1751,201.87313571083823,139.30540886097057,4,144.0318969966872
2026-03-23 03:15:00,0.1753,203.26359196468627,139.30540886097057,4,144.26420153634785
2026-03-23 03:20:00,0.1756,205.36741131243352,139.30540886097057,4,144.61265834583884
2026-03-23 03:25:00,0.1755,204.6637034105963,139.30540886097057,4,144.4965060760085
2026-03-23 03:30:00,0.1755,204.6637034105963,139.30540886097057,4,144.4965060760085
2026-03-23 03:35:00,0.1759,207.49329695969573,139.30540886097057,4,144.96111515532982
2026-03-23 03:40:00,0.1761,208.92298515649372,139.30540886097057,4,145.1934196949905
2026-03-23 03:45:00,0.1762,209.64159790646266,139.30540886097057,4,145.3095719648208
2026-03-23 03:50:00,0.1759,207.49329695969573,139.30540886097057,4,144.96111515532982
2026-03-23 03:55:00,0.1755,204.6637034105963,139.30540886097057,4,144.4965060760085
2026-03-23 04:00:00,0.1754,203.96243451408463,139.30540886097057,4,144.3803538061782
2026-03-23 04:05:00,0.1755,204.6637034105963,139.30540886097057,4,144.4965060760085
2026-03-23 04:10:00,0.1756,205.36741131243352,139.30540886097057,4,144.61265834583884
2026-03-23 04:15:00,0.1755,204.6637034105963,139.30540886097057,4,144.4965060760085
2026-03-23 04:20:00,0.1757,206.07357096601132,139.30540886097057,4,144.72881061566915
2026-03-23 04:25:00,0.1763,210.36274078261025,139.30540886097057,4,145.42572423465114
2026-03-23 04:30:00,0.1764,211.0864271707852,139.30540886097057,4,145.54187650448145
2026-03-23 04:35:00,0.1762,209.64159790646266,139.30540886097057,4,145.3095719648208
2026-03-23 04:40:00,0.1762,209.64159790646266,139.30540886097057,4,145.3095719648208
2026-03-23 04:45:00,0.1768,214.00687888910142,139.30540886097057,4,146.0064855838028
2026-03-23 04:50:00,0.1781,223.79169562756687,139.30540886097057,4,147.51646509159704
2026-03-23 04:55:00,0.178,223.022626489331,139.30540886097057,4,147.4003128217667
2026-03-23 05:00:00,0.1782,224.56356624528854,139.30540886097057,4,147.63261736142735
2026-03-23 05:05:00,0.1774,218.46619782689118,139.30540886097057,4,146.70339920278474
2026-03-23 05:10:00,0.1782,224.56356624528854,139.30540886097057,4,147.63261736142735
2026-03-23 05:15:00,0.1776,219.97406189314873,139.30540886097057,4,146.9357037424454
2026-03-23 05:20:00,0.1774,218.46619782689118,139.30540886097057,4,146.70339920278474
2026-03-23 05:25:00,0.1774,218.46619782689118,139.30540886097057,4,146.70339920278474
2026-03-23 05:30:00,0.1769,214.7434869653546,139.30540886097057,4,146.1226378536331
2026-03-23 05:35:00,0.1772,216.96912261729554,139.30540886097057,4,146.4710946631241
2026-03-23 05:40:00,0.1772,216.96912261729554,139.30540886097057,4,146.4710946631241
2026-03-23 05:45:00,0.177,215.4827208847729,139.30540886097057,4,146.23879012346342
2026-03-23 05:50:00,0.1776,219.97406189314873,139.30540886097057,4,146.9357037424454
2026-03-23 05:55:00,0.1781,223.79169562756687,139.30540886097057,4,147.51646509159704
2026-03-23 06:00:00,0.1768,214.00687888910142,139.30540886097057,4,146.0064855838028
2026-03-23 06:05:00,0.1769,214.7434869653546,139.30540886097057,4,146.1226378536331
2026-03-23 06:10:00,0.1764,211.0864271707852,139.30540886097057,4,145.54187650448145
2026-03-23 06:15:00,0.1769,214.7434869653546,139.30540886097057,4,146.1226378536331
2026-03-23 06:20:00,0.1771,216.22459471324356,139.30540886097057,4,146.35494239329375
2026-03-23 06:25:00,0.1773,217.71631886500197,139.30540886097057,4,146.58724693295443
2026-03-23 06:30:00,0.1771,216.22459471324356,139.30540886097057,4,146.35494239329375
2026-03-23 06:35:00,0.1766,212.5414845004107,139.30540886097057,4,145.77418104414213
2026-03-23 06:40:00,0.1763,210.36274078261025,139.30540886097057,4,145.42572423465114
2026-03-23 06:45:00,0.1761,208.92298515649372,139.30540886097057,4,145.1934196949905
2026-03-23 06:50:00,0.1764,211.0864271707852,139.30540886097057,4,145.54187650448145
2026-03-23 06:55:00,0.1766,212.5414845004107,139.30540886097057,4,145.77418104414213
2026-03-23 07:00:00,0.175,201.18149712416744,139.30540886097057,4,143.91574472685687
2026-03-23 07:05:00,0.1754,203.96243451408463,139.30540886097057,4,144.3803538061782
2026-03-23 07:10:00,0.1754,203.96243451408463,139.30540886097057,4,144.3803538061782
2026-03-23 07:15:00,0.1747,199.12079202117908,139.30540886097057,4,143.5672879173659
2026-03-23 07:20:00,0.1736,191.74264619079733,139.30540886097057,4,142.2896129492323
2026-03-23 07:25:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 07:30:00,0.1743,196.40589231946288,139.30540886097057,4,143.1026788380446
2026-03-23 07:35:00,0.1752,202.5671631916312,139.30540886097057,4,144.14804926651752
2026-03-23 07:40:00,0.1751,201.87313571083823,139.30540886097057,4,144.0318969966872
2026-03-23 07:45:00,0.1742,195.73292862566188,139.30540886097057,4,142.98652656821423
2026-03-23 07:50:00,0.1742,195.73292862566188,139.30540886097057,4,142.98652656821423
2026-03-23 07:55:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 08:00:00,0.1744,197.08114872917199,139.30540886097057,4,143.2188311078749
2026-03-23 08:05:00,0.1743,196.40589231946288,139.30540886097057,4,143.1026788380446
2026-03-23 08:10:00,0.1742,195.73292862566188,139.30540886097057,4,142.98652656821423
2026-03-23 08:15:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 08:20:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 08:25:00,0.1744,197.08114872917199,139.30540886097057,4,143.2188311078749
2026-03-23 08:30:00,0.1739,193.72767766361062,139.30540886097057,4,142.63806975872325
2026-03-23 08:35:00,0.174,194.39383283672157,139.30540886097057,4,142.75422202855358
2026-03-23 08:40:00,0.1743,196.40589231946288,139.30540886097057,4,143.1026788380446
2026-03-23 08:45:00,0.1737,192.40209564791203,139.30540886097057,4,142.4057652190626
2026-03-23 08:50:00,0.1732,189.1268650545085,139.30540886097057,4,141.82500386991097
2026-03-23 08:55:00,0.1723,183.36718963115226,139.30540886097057,4,140.77963344143802
2026-03-23 09:00:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-23 09:05:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-23 09:10:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-23 09:15:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-23 09:20:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-23 09:25:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-23 09:30:00,0.1714,177.77553138529848,139.30540886097057,4,139.73426301296507
2026-03-23 09:35:00,0.1721,182.11034072366675,139.30540886097057,4,140.54732890177735
2026-03-23 09:40:00,0.1724,183.99871974162895,139.30540886097057,4,140.89578571126833
2026-03-23 09:45:00,0.1724,183.99871974162895,139.30540886097057,4,140.89578571126833
2026-03-23 09:50:00,0.1725,184.63233395517,139.30540886097057,4,141.01193798109864
2026-03-23 09:55:00,0.1726,185.2680426054028,139.30540886097057,4,141.128090250929
2026-03-23 10:00:00,0.1733,189.77752992342,139.30540886097057,4,141.9411561397413
2026-03-23 10:05:00,0.1742,195.73292862566188,139.30540886097057,4,142.98652656821423
2026-03-23 10:10:00,0.1737,192.40209564791203,139.30540886097057,4,142.4057652190626
2026-03-23 10:15:00,0.173,187.83203065277215,139.30540886097057,4,141.5926993302503
2026-03-23 10:20:00,0.1724,183.99871974162895,139.30540886097057,4,140.89578571126833
2026-03-23 10:25:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-23 10:30:00,0.1715,178.38875856429752,139.30540886097057,4,139.8504152827954
2026-03-23 10:35:00,0.1712,176.55502063904618,139.30540886097057,4,139.5019584733044
2026-03-23 10:40:00,0.1713,177.16428861581298,139.30540886097057,4,139.61811074313474
2026-03-23 10:45:00,0.171,175.34237090618808,139.30540886097057,4,139.26965393364378
2026-03-23 10:50:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-23 10:55:00,0.172,181.48500159652338,139.30540886097057,4,140.431176631947
2026-03-23 11:00:00,0.1726,185.2680426054028,139.30540886097057,4,141.128090250929
2026-03-23 11:05:00,0.1807,244.8177225823296,139.30540886097057,4,150.53642410718555
