timestamp,price,distance,exposure,open_positions,equity
2026-03-22 20:00:00,0.09062,196.23228362895102,140.0,4,142.64384404550822
2026-03-22 20:05:00,0.09055,195.32766905457427,140.0,4,142.4873105089469
2026-03-22 20:10:00,0.09052,194.94124031051746,140.0,4,142.42022470756348
2026-03-22 20:15:00,0.09057,195.58570860229986,140.0,4,142.53203437653585
2026-03-22 20:20:00,0.09057,195.58570860229986,140.0,4,142.53203437653585
2026-03-22 20:25:00,0.09051,194.8125985545432,140.0,4,142.397862773769
2026-03-22 20:30:00,0.09043,193.78647358666157,140.0,4,142.21896730341322
2026-03-22 20:35:00,0.09027,191.75014240692389,140.0,4,141.86117636270168
2026-03-22 20:40:00,0.09028,191.87679590311384,140.0,4,141.88353829649614
2026-03-22 20:45:00,0.09018,190.61393432153548,140.0,4,141.6599189585514
2026-03-22 20:50:00,0.09022,191.11810096649552,140.0,4,141.74936669372929
2026-03-22 20:55:00,0.09017,190.48809568570405,140.0,4,141.63755702475694
2026-03-22 21:00:00,0.09007,189.23415437174944,140.0,4,141.41393768681223
2026-03-22 21:05:00,0.08987,186.75027762032158,140.0,4,140.96669901092278
2026-03-22 21:10:00,0.08959,183.32563700692427,140.0,4,140.34056486467756
2026-03-22 21:15:00,0.08925,179.24781429089185,140.0,4,139.58025911566548
2026-03-22 21:20:00,0.08956,182.9623050311816,140.0,4,140.27347906329413
2026-03-22 21:25:00,0.08979,185.7655807259671,140.0,4,140.78780354056698
2026-03-22 21:30:00,0.08967,184.29790130148086,140.0,4,140.51946033503333
2026-03-22 21:35:00,0.08999,188.23678487540698,140.0,4,141.23504221645643
2026-03-22 21:40:00,0.08991,187.24451361358132,140.0,4,141.05614674610067
2026-03-22 21:45:00,0.08983,186.25730159510613,140.0,4,140.87725127574487
2026-03-22 21:50:00,0.08986,186.62691568040074,140.0,4,140.9443370771283
2026-03-22 21:55:00,0.08988,186.87371830812498,140.0,4,140.98906094471727
2026-03-22 22:00:00,0.08971,184.78588533025223,140.0,4,140.6089080702112
2026-03-22 22:05:00,0.08999,188.23678487540698,140.0,4,141.23504221645643
2026-03-22 22:10:00,0.08965,184.0543731376162,140.0,4,140.47473646744436
2026-03-22 22:15:00,0.08993,187.49210560869795,140.0,4,141.1008706136896
2026-03-22 22:20:00,0.09027,191.75014240692389,140.0,4,141.86117636270168
2026-03-22 22:25:00,0.09038,193.14784967670533,140.0,4,142.10715763444088
2026-03-22 22:30:00,0.09025,191.49708086024637,140.0,4,141.8164524951127
2026-03-22 22:35:00,0.09024,191.37067265125788,140.0,4,141.79409056131826
2026-03-22 22:40:00,0.09022,191.11810096649552,140.0,4,141.74936669372929
2026-03-22 22:45:00,0.09045,194.04250445656652,140.0,4,142.26369117100216
2026-03-22 22:50:00,0.0904,193.4030505138692,140.0,4,142.1518815020298
2026-03-22 22:55:00,0.09046,194.17064478113787,140.0,4,142.28605310479665
2026-03-22 23:00:00,0.09049,194.55556628899944,140.0,4,142.35313890618005
2026-03-22 23:05:00,0.09039,193.27540869461802,140.0,4,142.12951956823534
2026-03-22 23:10:00,0.09053,195.0699659244804,140.0,4,142.44258664135796
2026-03-22 23:15:00,0.09052,194.94124031051746,140.0,4,142.42022470756348
2026-03-22 23:20:00,0.09053,195.0699659244804,140.0,4,142.44258664135796
2026-03-22 23:25:00,0.0904,193.4030505138692,140.0,4,142.1518815020298
2026-03-22 23:30:00,0.0903,192.1303487382182,140.0,4,141.9282621640851
2026-03-22 23:35:00,0.09033,192.5112937918362,140.0,4,141.99534796546848
2026-03-22 23:40:00,0.09038,193.14784967670533,140.0,4,142.10715763444088
2026-03-22 23:45:00,0.09019,190.73985408899307,140.0,4,141.68228089234591
2026-03-22 23:50:00,0.09003,188.73482989168465,140.0,4,141.32448995163432
2026-03-22 23:55:00,0.09008,189.35918598594446,140.0,4,141.4362996206067
2026-03-23 00:00:00,0.0902,190.86585506656306,140.0,4,141.70464282614037
2026-03-23 00:05:00,0.09031,192.25724823624958,140.0,4,141.95062409787957
2026-03-23 00:10:00,0.09031,192.25724823624958,140.0,4,141.95062409787957
2026-03-23 00:15:00,0.09032,192.38422989418348,140.0,4,141.97298603167403
2026-03-23 00:20:00,0.09043,193.78647358666157,140.0,4,142.21896730341322
2026-03-23 00:25:00,0.09035,192.7656686260816,140.0,4,142.04007183305745
2026-03-23 00:30:00,0.09014,190.11106578460922,140.0,4,141.57047122337352
2026-03-23 00:35:00,0.08987,186.75027762032158,140.0,4,140.96669901092278
2026-03-23 00:40:00,0.09021,190.99193733283403,140.0,4,141.72700475993483
2026-03-23 00:45:00,0.09035,192.7656686260816,140.0,4,142.04007183305745
2026-03-23 00:50:00,0.09023,191.24434604633936,140.0,4,141.7717286275238
2026-03-23 00:55:00,0.09028,191.87679590311384,140.0,4,141.88353829649614
2026-03-23 01:00:00,0.09029,192.0035313203762,140.0,4,141.9059002302906
2026-03-23 01:05:00,0.09056,195.4566467350737,140.0,4,142.50967244274136
2026-03-23 01:10:00,0.09043,193.78647358666157,140.0,4,142.21896730341322
2026-03-23 01:15:00,0.09066,196.75106745037255,140.0,4,142.7332917806861
2026-03-23 01:20:00,0.09083,198.97113902947117,140.0,4,143.1134446551921
2026-03-23 01:25:00,0.09072,197.53179534324835,140.0,4,142.8674633834529
2026-03-23 01:30:00,0.09064,196.49150584085703,140.0,4,142.68856791309713
2026-03-23 01:35:00,0.09081,198.70866543298257,140.0,4,143.06872078760318
2026-03-23 01:40:00,0.09073,197.66221548534907,140.0,4,142.8898253172474
2026-03-23 01:45:00,0.09059,195.8440852268507,140.0,4,142.5767582441248
2026-03-23 01:50:00,0.09055,195.32766905457427,140.0,4,142.4873105089469
2026-03-23 01:55:00,0.09045,194.04250445656652,140.0,4,142.26369117100216
2026-03-23 02:00:00,0.09046,194.17064478113787,140.0,4,142.28605310479665
2026-03-23 02:05:00,0.09064,196.49150584085703,140.0,4,142.68856791309713
2026-03-23 02:10:00,0.09035,192.7656686260816,140.0,4,142.04007183305745
2026-03-23 02:15:00,0.09052,194.94124031051746,140.0,4,142.42022470756348
2026-03-23 02:20:00,0.09069,197.1410476946868,140.0,4,142.80037758206953
2026-03-23 02:25:00,0.09116,203.35239402693082,140.0,4,143.85138847040972
2026-03-23 02:30:00,0.09111,202.68239255800268,140.0,4,143.73957880143735
2026-03-23 02:35:00,0.09096,200.68567705922086,140.0,4,143.40414979452027
2026-03-23 02:40:00,0.09094,200.42094345655605,140.0,4,143.3594259269313
2026-03-23 02:45:00,0.09094,200.42094345655605,140.0,4,143.3594259269313
2026-03-23 02:50:00,0.09084,199.10250546197997,140.0,4,143.1358065889866
2026-03-23 02:55:00,0.09096,200.68567705922086,140.0,4,143.40414979452027
2026-03-23 03:00:00,0.09122,204.15934469464557,140.0,4,143.98556007317654
2026-03-23 03:05:00,0.09108,202.2814590232681,140.0,4,143.67249300005392
2026-03-23 03:10:00,0.09082,198.8398590482427,140.0,4,143.09108272139764
2026-03-23 03:15:00,0.09072,197.53179534324835,140.0,4,142.8674633834529
2026-03-23 03:20:00,0.09076,198.05398986815592,140.0,4,142.9569111186308
2026-03-23 03:25:00,0.09075,197.92331266343913,140.0,4,142.93454918483633
2026-03-23 03:30:00,0.09078,198.3156019315814,140.0,4,143.00163498621976
2026-03-23 03:35:00,0.0907,197.27121153194943,140.0,4,142.822739515864
2026-03-23 03:40:00,0.09069,197.1410476946868,140.0,4,142.80037758206953
2026-03-23 03:45:00,0.09072,197.53179534324835,140.0,4,142.8674633834529
2026-03-23 03:50:00,0.09058,195.71485473870524,140.0,4,142.5543963103303
2026-03-23 03:55:00,0.0906,195.9734001494042,140.0,4,142.59912017791925
2026-03-23 04:00:00,0.09069,197.1410476946868,140.0,4,142.80037758206953
2026-03-23 04:05:00,0.09071,197.40146072014434,140.0,4,142.84510144965844
2026-03-23 04:10:00,0.09069,197.1410476946868,140.0,4,142.80037758206953
2026-03-23 04:15:00,0.0907,197.27121153194943,140.0,4,142.822739515864
2026-03-23 04:20:00,0.09073,197.66221548534907,140.0,4,142.8898253172474
2026-03-23 04:25:00,0.09078,198.3156019315814,140.0,4,143.00163498621976
2026-03-23 04:30:00,0.09079,198.44653695968287,140.0,4,143.0239969200142
2026-03-23 04:35:00,0.09088,199.6288374149772,140.0,4,143.2252543241645
2026-03-23 04:40:00,0.09074,197.79272123064325,140.0,4,142.91218725104187
2026-03-23 04:45:00,0.09084,199.10250546197997,140.0,4,143.1358065889866
2026-03-23 04:50:00,0.09103,201.61500771399372,140.0,4,143.56068333108158
2026-03-23 04:55:00,0.09099,201.08343446043455,140.0,4,143.4712355959037
2026-03-23 05:00:00,0.09107,202.14799187161438,140.0,4,143.65013106625946
2026-03-23 05:05:00,0.09098,200.95076094449348,140.0,4,143.4488736621092
2026-03-23 05:10:00,0.09105,201.88132307895165,140.0,4,143.60540719867052
2026-03-23 05:15:00,0.091,201.21619580804966,140.0,4,143.49359752969815
2026-03-23 05:20:00,0.0909,199.8925243255286,140.0,4,143.2699781917534
2026-03-23 05:25:00,0.09085,199.233958431192,140.0,4,143.15816852278107
2026-03-23 05:30:00,0.09066,196.75106745037255,140.0,4,142.7332917806861
2026-03-23 05:35:00,0.0907,197.27121153194943,140.0,4,142.822739515864
2026-03-23 05:40:00,0.09066,196.75106745037255,140.0,4,142.7332917806861
2026-03-23 05:45:00,0.09067,196.88097573760047,140.0,4,142.75565371448056
2026-03-23 05:50:00,0.09079,198.44653695968287,140.0,4,143.0239969200142
2026-03-23 05:55:00,0.0909,199.8925243255286,140.0,4,143.2699781917534
2026-03-23 06:00:00,0.09062,196.23228362895102,140.0,4,142.64384404550822
2026-03-23 06:05:00,0.09061,196.1027995891428,140.0,4,142.62148211171373
2026-03-23 06:10:00,0.09057,195.58570860229986,140.0,4,142.53203437653585
2026-03-23 06:15:00,0.0908,198.57755809849175,140.0,4,143.04635885380873
2026-03-23 06:20:00,0.09073,197.66221548534907,140.0,4,142.8898253172474
2026-03-23 06:25:00,0.09078,198.3156019315814,140.0,4,143.00163498621976
2026-03-23 06:30:00,0.09075,197.92331266343913,140.0,4,142.93454918483633
2026-03-23 06:35:00,0.09037,193.0203733795871,140.0,4,142.0847957006464
2026-03-23 06:40:00,0.09021,190.99193733283403,140.0,4,141.72700475993483
2026-03-23 06:45:00,0.09017,190.48809568570405,140.0,4,141.63755702475694
2026-03-23 06:50:00,0.0903,192.1303487382182,140.0,4,141.9282621640851
2026-03-23 06:55:00,0.09031,192.25724823624958,140.0,4,141.95062409787957
2026-03-23 07:00:00,0.09004,188.859540869564,140.0,4,141.3468518854288
2026-03-23 07:05:00,0.09011,189.73476325230257,140.0,4,141.50338542199012
2026-03-23 07:10:00,0.09013,189.98555089243055,140.0,4,141.54810928957906
2026-03-23 07:15:00,0.09017,190.48809568570405,140.0,4,141.63755702475694
2026-03-23 07:20:00,0.08989,186.9972378192377,140.0,4,141.01142287851172
2026-03-23 07:25:00,0.08993,187.49210560869795,140.0,4,141.1008706136896
2026-03-23 07:30:00,0.09015,190.23666149547537,140.0,4,141.592833157168
2026-03-23 07:35:00,0.09053,195.0699659244804,140.0,4,142.44258664135796
2026-03-23 07:40:00,0.0906,195.9734001494042,140.0,4,142.59912017791925
2026-03-23 07:45:00,0.09051,194.8125985545432,140.0,4,142.397862773769
2026-03-23 07:50:00,0.09044,193.91444741879926,140.0,4,142.2413292372077
2026-03-23 07:55:00,0.09041,193.53077521510724,140.0,4,142.17424343582428
2026-03-23 08:00:00,0.09055,195.32766905457427,140.0,4,142.4873105089469
2026-03-23 08:05:00,0.09065,196.6212441792675,140.0,4,142.71092984689162
2026-03-23 08:10:00,0.09068,197.0109691244892,140.0,4,142.77801564827502
2026-03-23 08:15:00,0.0906,195.9734001494042,140.0,4,142.59912017791925
2026-03-23 08:20:00,0.09055,195.32766905457427,140.0,4,142.4873105089469
2026-03-23 08:25:00,0.09059,195.8440852268507,140.0,4,142.5767582441248
2026-03-23 08:30:00,0.09051,194.8125985545432,140.0,4,142.397862773769
2026-03-23 08:35:00,0.09036,192.89297972282426,140.0,4,142.0624337668519
2026-03-23 08:40:00,0.09022,191.11810096649552,140.0,4,141.74936669372929
2026-03-23 08:45:00,0.09002,188.61019888016884,140.0,4,141.30212801783986
2026-03-23 08:50:00,0.08996,187.86408780582897,140.0,4,141.16795641507304
2026-03-23 08:55:00,0.08981,186.0112845658174,140.0,4,140.83252740815595
2026-03-23 09:00:00,0.0896,183.4469009174731,140.0,4,140.36292679847202
2026-03-23 09:05:00,0.08958,183.2044497708096,140.0,4,140.3182029308831
2026-03-23 09:10:00,0.08956,182.9623050311816,140.0,4,140.27347906329413
2026-03-23 09:15:00,0.08964,183.9327247611979,140.0,4,140.4523745336499
2026-03-23 09:20:00,0.08958,183.2044497708096,140.0,4,140.3182029308831
2026-03-23 09:25:00,0.08981,186.0112845658174,140.0,4,140.83252740815595
2026-03-23 09:30:00,0.08941,181.1559278551734,140.0,4,139.93805005637705
2026-03-23 09:35:00,0.08953,182.5996611655243,140.0,4,140.2063932619107
2026-03-23 09:40:00,0.08954,182.7204661181057,140.0,4,140.2287551957052
2026-03-23 09:45:00,0.0896,183.4469009174731,140.0,4,140.36292679847202
2026-03-23 09:50:00,0.08969,184.5417385028174,140.0,4,140.5641842026223
2026-03-23 09:55:00,0.08996,187.86408780582897,140.0,4,141.16795641507304
2026-03-23 10:00:00,0.09,188.3611764487708,140.0,4,141.25740415025092
2026-03-23 10:05:00,0.09027,191.75014240692389,140.0,4,141.86117636270168
2026-03-23 10:10:00,0.09018,190.61393432153548,140.0,4,141.6599189585514
2026-03-23 10:15:00,0.09007,189.23415437174944,140.0,4,141.41393768681223
2026-03-23 10:20:00,0.08996,187.86408780582897,140.0,4,141.16795641507304
2026-03-23 10:25:00,0.08991,187.24451361358132,140.0,4,141.05614674610067
2026-03-23 10:30:00,0.08984,186.38042774297986,140.0,4,140.89961320953938
2026-03-23 10:35:00,0.08976,185.39761088939454,140.0,4,140.72071773918358
2026-03-23 10:40:00,0.08984,186.38042774297986,140.0,4,140.89961320953938
2026-03-23 10:45:00,0.08975,185.27511022540884,140.0,4,140.6983558053891
2026-03-23 10:50:00,0.08991,187.24451361358132,140.0,4,141.05614674610067
2026-03-23 10:55:00,0.08992,187.36827004814853,140.0,4,141.07850867989515
2026-03-23 11:00:00,0.09002,188.61019888016884,140.0,4,141.30212801783986
2026-03-23 11:05:00,0.09422,249.08114718628082,140.0,4,150.69414021151823
2026-03-23 11:10:00,0.09419,248.582553324079,140.0,4,150.6270544101348
2026-03-23 11:15:00,0.09402,245.77796983328219,140.0,4,150.2469015356288
2026-03-23 11:20:00,0.09311,231.34218502292077,140.0,4,148.2119655603318
2026-03-23 11:25:00,0.09354,238.0451623322463,140.0,4,149.1735287134941
2026-03-23 11:30:00,0.09396,244.7964712957347,140.0,4,150.11272993286195
2026-03-23 11:35:00,0.09315,231.95705171113912,140.0,4,148.3014132955097
2026-03-23 11:40:00,0.09323,233.19205897875702,140.0,4,148.48030876586546
2026-03-23 11:45:00,0.09298,229.35590170843327,140.0,4,147.92126042100367
2026-03-23 11:50:00,0.09306,230.57605887017357,140.0,4,148.10015589135946
2026-03-23 11:55:00,0.0925,222.17775237829983,140.0,4,146.847887598869
2026-03-23 12:00:00,0.09245,221.443807412754,140.0,4,146.73607792989665
2026-03-23 12:05:00,0.09292,228.44531238475153,140.0,4,147.78708881823684
2026-03-23 12:10:00,0.0926,223.65333811084164,140.0,4,147.07150693681373
2026-03-23 12:15:00,0.09265,224.39500582311055,140.0,4,147.18331660578608
2026-03-23 12:20:00,0.09255,222.91425813578564,140.0,4,146.95969726784134
2026-03-23 12:25:00,0.09252,222.47204663652263,140.0,4,146.89261146645796
2026-03-23 12:30:00,0.09256,223.06186776212195,140.0,4,146.98205920163585
2026-03-23 12:35:00,0.0926,223.65333811084164,140.0,4,147.07150693681373
2026-03-23 12:40:00,0.09314,231.8031707583915,140.0,4,148.27905136171523
2026-03-23 12:45:00,0.09316,232.11104237956653,140.0,4,148.32377522930418
2026-03-23 12:50:00,0.09301,229.81264939408663,140.0,4,147.98834622238707
2026-03-23 12:55:00,0.09325,233.50191502431795,140.0,4,148.52503263345443
2026-03-23 13:00:00,0.09315,231.95705171113912,140.0,4,148.3014132955097
2026-03-23 13:05:00,0.0929,228.14264031578082,140.0,4,147.7423649506479
2026-03-23 13:10:00,0.09291,228.29392287625873,140.0,4,147.76472688444238
2026-03-23 13:15:00,0.09304,230.27036988859945,140.0,4,148.0554320237705
2026-03-23 13:20:00,0.09318,232.41935333315303,140.0,4,148.36849909689312
2026-03-23 13:25:00,0.09313,231.64939940410954,140.0,4,148.25668942792078
2026-03-23 13:30:00,0.09315,231.95705171113912,140.0,4,148.3014132955097
2026-03-23 13:35:00,0.09353,237.88691393273447,140.0,4,149.15116677969965
2026-03-23 13:40:00,0.09373,241.07376420546115,140.0,4,149.59840545558907
2026-03-23 13:45:00,0.09389,243.65683827516813,140.0,4,149.95619639630067
2026-03-23 13:50:00,0.09409,246.92854024718383,140.0,4,150.4034350721901
2026-03-23 13:55:00,0.0942,248.7486282180436,140.0,4,150.64941634392932
2026-03-23 14:00:00,0.09411,247.25836635442738,140.0,4,150.44815893977903
2026-03-23 14:05:00,0.09451,253.9586506781746,140.0,4,151.34263629155794
2026-03-23 14:10:00,0.0941,247.09339247165457,140.0,4,150.42579700598458
2026-03-23 14:15:00,0.09417,248.25077203382548,140.0,4,150.5823305425459
2026-03-23 14:20:00,0.09433,250.91884613455315,140.0,4,150.94012148325743
2026-03-23 14:25:00,0.09404,246.10609929796064,140.0,4,150.29162540321772
2026-03-23 14:30:00,0.09397,244.95975413214754,140.0,4,150.13509186665644
2026-03-23 14:35:00,0.09434,251.08665574840012,140.0,4,150.96248341705189
2026-03-23 14:40:00,0.09421,248.91482612653436,140.0,4,150.67177827772377
2026-03-23 14:45:00,0.09418,248.41660130811482,140.0,4,150.60469247634035
2026-03-23 14:50:00,0.0944,252.09614221849716,140.0,4,151.09665501981874
2026-03-23 14:55:00,0.09487,260.16289461181395,140.0,4,152.14766590815893
2026-03-23 15:00:00,0.09539,269.4300032628359,140.0,4,153.3104864654715
2026-03-23 15:05:00,0.09542,269.97604556930867,140.0,4,153.37757226685494
2026-03-23 15:10:00,0.09523,266.5390749561655,140.0,4,152.95269552475995
2026-03-23 15:15:00,0.09504,263.152009041845,140.0,4,152.52781878266498
2026-03-23 15:20:00,0.0949,260.68757861674595,140.0,4,152.21475170954236
2026-03-23 15:25:00,0.09491,260.86273927586507,140.0,4,152.2371136433368
2026-03-23 15:30:00,0.09459,255.32287007264136,140.0,4,151.5215317619137
2026-03-23 15:35:00,0.09447,253.27960195829692,140.0,4,151.25318855638005
2026-03-23 15:40:00,0.09422,249.08114718628082,140.0,4,150.69414021151823
2026-03-23 15:45:00,0.09442,252.43364251540288,140.0,4,151.14137888740768
2026-03-23 15:50:00,0.09394,244.47026486975994,140.0,4,150.068006065273
2026-03-23 15:55:00,0.09376,241.55579695198804,140.0,4,149.6654912569725
2026-03-23 16:00:00,0.09405,246.2703452448185,140.0,4,150.3139873370122
2026-03-23 16:05:00,0.09402,245.77796983328219,140.0,4,150.2469015356288
2026-03-23 16:10:00,0.0941,247.09339247165457,140.0,4,150.42579700598458
2026-03-23 16:15:00,0.09394,244.47026486975994,140.0,4,150.068006065273
2026-03-23 16:20:00,0.09362,239.31527911517136,140.0,4,149.35242418384988
2026-03-23 16:25:00,0.09324,233.34693161245457,140.0,4,148.50267069965997
2026-03-23 16:30:00,0.09334,234.90177042330225,140.0,4,148.72629003760468
2026-03-23 16:35:00,0.09339,235.68338139272794,140.0,4,148.83809970657703
2026-03-23 16:40:00,0.09344,236.4678068626752,140.0,4,148.9499093755494
2026-03-23 16:45:00,0.09388,243.4945101026957,140.0,4,149.93383446250618
2026-03-23 16:50:00,0.09378,241.87773787117317,140.0,4,149.71021512456147
2026-03-23 16:55:00,0.09393,244.30734101682873,140.0,4,150.04564413147855
2026-03-23 17:00:00,0.09425,249.5808506433884,140.0,4,150.76122601290166
2026-03-23 17:05:00,0.09436,251.42264995764916,140.0,4,151.00720728464086
2026-03-23 17:10:00,0.0941,247.09339247165457,140.0,4,150.42579700598458
2026-03-23 17:15:00,0.09388,243.4945101026957,140.0,4,149.93383446250618
2026-03-23 17:20:00,0.09397,244.95975413214754,140.0,4,150.13509186665644
2026-03-23 17:25:00,0.09402,245.77796983328219,140.0,4,150.2469015356288
2026-03-23 17:30:00,0.09445,252.9408388393052,140.0,4,151.2084646887911
2026-03-23 17:35:00,0.09474,257.9030066176188,140.0,4,151.85696076883082
2026-03-23 17:40:00,0.09474,257.9030066176188,140.0,4,151.85696076883082
2026-03-23 17:45:00,0.0948,258.9432673855996,140.0,4,151.99113237159762
2026-03-23 17:50:00,0.09493,261.213460491214,140.0,4,152.28183751092578
2026-03-23 17:55:00,0.09495,261.56471591790165,140.0,4,152.32656137851473
2026-03-23 18:00:00,0.09513,264.7502570489478,140.0,4,152.72907618681523
2026-03-23 18:05:00,0.09484,259.639404388259,140.0,4,152.0805801067755
2026-03-23 18:10:00,0.09483,259.46517222790794,140.0,4,152.05821817298104
2026-03-23 18:15:00,0.09487,260.16289461181395,140.0,4,152.14766590815893
2026-03-23 18:20:00,0.09496,261.7405443420648,140.0,4,152.3489233123092
