timestamp,price,distance,exposure,open_positions,equity
2026-05-23 05:00:00,0.3807,3.514572457818815,247.6815480055231,5,141.5471871517962
2026-05-23 05:05:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 05:10:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 05:15:00,0.3818,4.1251034558053945,247.6815480055231,5,143.073678250081
2026-05-23 05:20:00,0.3806,3.4592506891093984,247.6815480055231,5,141.4084152337703
2026-05-23 05:25:00,0.3809,3.6253062982341424,247.6815480055231,5,141.82473098784806
2026-05-23 05:30:00,0.3812,3.7916331851584677,247.6815480055231,5,142.24104674192566
2026-05-23 05:35:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 05:40:00,0.3863,6.6613489913789,247.6815480055231,5,149.31841456124616
2026-05-23 05:45:00,0.3829,4.739308585631067,247.6815480055231,5,144.60016934836588
2026-05-23 05:50:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 05:55:00,0.3842,5.469969785463185,247.6815480055231,5,146.40420428270244
2026-05-23 06:00:00,0.3853,6.092307223189124,247.6815480055231,5,147.93069538098723
2026-05-23 06:05:00,0.3857,6.31954747043941,247.6815480055231,5,148.4857830530908
2026-05-23 06:10:00,0.3836,5.13209457749156,247.6815480055231,5,145.57157277454712
2026-05-23 06:15:00,0.3846,5.695838956934128,247.6815480055231,5,146.95929195480602
2026-05-23 06:20:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 06:25:00,0.3833,4.963573333148977,247.6815480055231,5,145.15525702046938
2026-05-23 06:30:00,0.3843,5.526390561628328,247.6815480055231,5,146.54297620072833
2026-05-23 06:35:00,0.3834,5.019716307392097,247.6815480055231,5,145.29402893849533
2026-05-23 06:40:00,0.3827,4.627360148860657,247.6815480055231,5,144.32262551231406
2026-05-23 06:45:00,0.3821,4.292248176679796,247.6815480055231,5,143.4899940041587
2026-05-23 06:50:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 06:55:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 07:00:00,0.3813,3.8471358796838273,247.6815480055231,5,142.37981865995152
2026-05-23 07:05:00,0.3819,4.180787965157315,247.6815480055231,5,143.21245016810695
2026-05-23 07:10:00,0.3812,3.7916331851584677,247.6815480055231,5,142.24104674192566
2026-05-23 07:15:00,0.3802,3.2382640521132227,247.6815480055231,5,140.85332756166676
